0.03802048	-0.009008456	0.040075194	-0.031537607	-0.021990037	0.0089612715	-0.030643154	0.03408477
0.023823682	-0.012321282	0.0013419762	0.043351	0.030578207	-0.044681277	0.011017263	0.0031549819
-0.017293654	-0.037855767	0.030993674	0.02500185	-0.004183065	-0.008443989	-0.02733072	-0.00181235
-0.030694354	0.047038663	0.02569184	0.046839964	0.01546159	0.035520438	0.025927033	0.012767319
0.0071569905	0.039021183	0.023399282	-0.028107096	0.009740841	0.020722996	0.040033188	-0.0010440461
0.023207057	-0.018221129	-0.031913757	0.015251365	-0.048202455	-0.023181558	0.010323204	0.0115742795
0.04090735	0.020649377	0.042917702	-0.004145168	0.006180726	-0.03308928	-0.039507676	0.011422358
0.00854994	-0.014318932	0.042688314	0.036320817	0.04748745	0.038238574	-0.033425346	-0.00417725
-0.03206098	0.028651964	0.03945074	0.0026446097	-0.025030637	0.0075298063	0.032832596	-0.034130633
0.028023567	-0.0030085333	-0.0007966049	0.024074081	-0.034339763	-0.035545994	-0.0076411255	0.018412206
-0.04350834	0.016717162	-0.01267568	-0.021936119	-0.02373661	0.033930484	0.0050235987	-0.03165994
-0.0185735	0.0067316517	-0.0018185601	0.023255054	0.030170273	0.029363308	-0.011026382	0.047023807
-0.009937681	0.03341304	-0.021616733	-0.029110646	0.024787996	-0.0079141855	-0.043999232	-0.040874086
0.031025913	-0.021359121	0.047816347	-0.040123247	0.048925925	0.049460802	0.020464767	-0.00038815662
0.0061318167	0.047817443	0.00066237524	-0.033228267	0.007295061	0.0049102195	0.013354886	0.0021723397
0.043383386	-0.001753401	0.015339386	-0.009962905	-0.033826068	-0.04921615	0.004263796	0.004089225
-0.017134331	0.035134625	-0.020863712	0.03682183	0.031475935	0.038356673	-0.035280038	-0.010833561
0.032879796	0.03746886	-0.007298719	-0.021401405	-0.034172848	-0.043675758	0.03282192	0.009959817
0.025757562	0.041954745	0.0051079504	-0.010053873	0.010158408	0.023949351	0.018032577	0.03116772
0.033180717	-0.020799374	-0.030740177	-0.015152872	0.037258867	-0.047739055	0.006488491	-0.042865742
0.013270568	-0.0498747	0.04970706	-0.049883615	0.022788826	-0.0298885	-0.025415897	0.045580063
-0.039858807	-0.03271027	0.029360462	-0.025794184	0.04616339	-0.017360114	-0.029246343	-0.025341546
-0.013730623	0.018003512	-0.008888267	-0.01984117	0.014392678	-0.019986128	-0.017844476	-0.040412925
-0.03147445	-0.004692089	-0.016516946	0.019056749	-0.049055744	0.018000629	0.029226806	0.04231826
0.00707078	-0.01199019	0.02482691	0.04879302	-0.014920402	-0.027258743	0.028174724	0.021890607
-0.017992556	-0.049429167	-0.008775137	0.0023162141	0.01048534	-0.022603953	-0.0435912	0.025242832
-0.015678681	0.020287883	0.010159206	0.012138762	-0.0070794336	-0.013082933	-0.017100751	-0.010176826
-0.026610041	0.033802915	-0.03015858	-0.007906042	-0.016663551	-0.048494365	-0.04138013	0.04924972
-0.009542286	0.03033853	-0.00096589327	0.03942347	0.030144345	0.032565165	0.03586663	0.036332477
-0.0065338984	0.015580367	-0.046465944	0.022734646	-0.0063579194	-0.04829439	0.0039671063	-0.00016520172
-0.029944707	0.035923053	-0.022757327	-0.03485881	0.007843554	-0.024407363	-0.019384468	-0.02663672
-0.008592464	-0.029477572	-0.0134704225	0.02729011	0.017765645	0.028582964	0.013507295	-0.036234774
-0.032827724	0.010350037	0.007651508	0.005592011	-0.02859726	0.04115038	0.012811672	-0.029429067
-0.0070529953	-0.012251247	-0.026331294	0.023192931	0.030681077	0.017111648	0.04570998	0.04546224
0.0070799105	-0.008301735	-0.027626157	-0.019773925	0.01110699	-0.025578285	0.042867396	-0.026137281
-0.049922764	0.0010541193	0.0436988	-0.0015071854	0.034096252	-0.037756074	0.04200131	0.0039738044
-0.049799312	0.047817472	-0.046567526	-0.04678135	-0.0007782802	0.029710624	-0.02888378	-0.01932311
-0.0013130084	0.011166237	0.0304499	-0.0125821605	0.02975389	0.02808017	-0.033577457	-0.026765024
-0.038065564	0.010354303	0.014340151	0.045844447	-0.033580147	-0.008609403	-0.046048667	0.019924369
-0.022616565	-0.028726494	0.0029971004	-0.022855937	0.008048702	0.037860204	0.04547024	0.019590769
-0.024322534	-0.004682731	-0.02506727	0.046386603	0.0036657676	-0.00092445686	-0.013749681	0.030699167
0.007852327	0.021094833	0.03755046	0.04448812	0.00258217	0.002634883	0.041174542	0.004602872
0.041139137	-0.042998683	-0.017897569	-0.0015612952	0.0032608993	-0.019612873	0.0417266	0.044697296
-0.014012266	0.03503095	0.043220554	-0.032040775	-0.039794184	0.022666786	0.0029511675	-0.0020503774
0.008101393	-0.048637796	-0.038302876	-0.048342478	0.027093325	0.020923804	0.029478204	0.004058659
0.047090422	0.04854629	-0.03802816	0.012605999	0.022915963	-0.025035847	-0.026380992	0.0069532283
-0.0055289157	0.017703738	-0.04349468	0.042576645	-0.012730777	0.023542691	-0.012163591	-0.032318175
-0.038489867	0.047691617	-0.0037170537	-0.0011167414	0.03292812	0.025510062	0.003976058	0.039649893
-0.026558185	-0.016684365	0.041671384	0.03180213	0.0052485242	-0.02811773	-0.022255385	0.003003858
-0.037430905	0.02460004	0.037790824	-0.013812911	-0.040821157	-0.021754254	-0.009761453	0.0076323263
0.037742484	-0.04936073	0.019388806	-0.040242396	0.019960675	0.03570931	-0.02892307	-0.03657756
0.0033203363	-0.030400647	-0.006115474	0.029525902	0.015757475	-0.008694302	0.037892174	0.011201046
0.004935574	0.04688635	0.014406655	-0.028794218	0.017344248	0.04807247	-0.0041745305	-0.03751546
-0.01720164	-0.034194876	0.01588894	0.030999135	0.04613581	-0.019455826	0.037360165	-0.01633779
0.0088073015	0.013416778	0.038153995	-0.0006920919	0.042447936	-0.03985151	-0.0424471	0.0149187185
0.042944398	-0.03584689	0.04529247	0.031536285	0.024214197	-0.029198278	-0.019427085	-0.045996774
0.017555702	-0.03945322	0.00041764975	0.025426235	-0.040212583	0.021711793	0.01278973	0.021235976
-0.034555733	-0.027093554	-0.030647505	-0.0058560483	-0.037518274	0.03698509	0.048636343	0.043359008
-0.022137642	0.007610131	0.040159058	0.009404816	0.0061768405	-0.021603871	-0.040492248	0.004859984
-0.015632022	0.023552444	0.03542917	0.02706382	-0.04456346	-0.011915781	-0.045894265	0.03781331
-0.0152557865	-0.007968068	-0.02957288	-0.02247392	0.004432358	-0.009210657	0.03474467	0.034239028
-0.014402617	-0.025325907	0.0042424314	0.012237944	-0.015224896	-0.00769658	0.03684416	0.02833033
-0.036193885	0.009684525	0.020187344	0.011248015	0.023468185	0.0376578	0.0018618107	5.275011e-05
-0.009149946	0.017614413	0.047590498	0.017479744	0.0077179074	0.047723446	-0.0029217117	0.013987649
-0.03401134	-0.00574838	-0.049255814	0.010129094	-0.048227396	0.010202728	0.038316716	0.0071712844
-0.008248925	-0.0329569	0.005192697	-0.030735362	0.030656997	-0.0384868	-0.017728329	-0.009969175
0.011471521	-0.03244754	0.0026618615	0.0029432997	-0.013389744	0.0059257373	-0.030751074	0.04077257
0.027081143	-0.035875488	-0.0063523166	-0.00033832714	0.012232386	0.03592923	-0.035961032	0.021588158
0.02359749	0.037693586	0.014837634	-0.047156453	0.002551496	0.029479932	0.033563007	0.038184974
0.030251864	-0.005685162	0.026070658	-0.038268544	0.04645933	-0.04610294	-0.014752638	0.0384341
0.0026296265	0.0042286143	0.03946099	0.025438752	-0.01788205	0.023821238	-0.027423466	0.004440464
0.0025416836	-0.0056936964	0.035038915	0.03474996	-0.02104932	0.009499539	0.013142299	0.039851617
-0.03570957	-0.0065611005	0.03814658	0.03983699	0.0004505515	-0.04807507	0.02629875	-0.03570918
-0.027299916	0.029964972	0.011191476	-0.026100112	-0.029346896	0.011307884	0.00065443665	0.038836185
-0.047266163	-0.019852294	0.028291728	-0.025299001	-0.046510197	0.028865885	-0.028214514	-0.016003706
-0.025034582	0.027288329	-0.0042333715	0.015447069	-0.033279408	-0.04549669	-0.01747632	-0.013918567
-0.047498357	-0.03363036	0.03216995	-0.012439299	-0.02590785	0.0071456432	-0.049113717	0.021486972
-0.042881835	0.049157206	-0.01883862	-0.018730462	0.049946163	-0.016604483	-0.0346907	0.029497635
0.007664107	-0.016842663	0.02083179	0.015522551	0.0134081505	-0.0012532957	-0.0007516518	-0.032727063
0.012430586	-0.004181098	0.039722297	0.010519505	-0.03762207	-0.04697627	-0.013990007	0.034598555
0.036079895	-0.033537675	-0.04774146	-0.047403943	-0.041174043	-0.02174747	-0.04272883	-0.024683667
-0.019924773	0.003431201	-0.037643243	-0.0130545385	0.028783683	-0.04023268	0.00051198155	0.03498162
-0.019038368	-0.028101075	-0.002239108	-0.036191296	-0.039411746	-0.016590953	-0.034768738	-0.003788352
0.019706238	0.0400563	-0.027618397	-0.026081895	0.01796731	0.022132125	0.025974203	-0.036968432
-0.028580785	0.011097144	0.009257816	-0.03460046	-0.0056402795	0.031109188	-0.014677845	-0.00088264793
0.007221412	0.040409755	0.010307908	0.007657837	0.021569971	0.049463358	0.03319962	-0.039431453
-0.0047277324	-0.012634315	0.0010333285	-0.026761342	-0.013948571	-0.042312767	-0.03688736	-0.029037833
-0.029034866	0.039946984	-0.030450417	-0.020772135	0.046627942	0.01454946	-0.037164427	-0.002946116
0.015340079	0.039554287	0.010382403	0.013128523	0.03855064	-0.02536651	-0.044553913	-0.03831805
-0.034633555	0.0031480677	-0.034549832	-0.04609797	0.013349246	0.009067774	-0.0025016777	-0.007127799
-0.041032992	0.04367647	-0.042729676	0.006319426	0.049966644	-0.0102062225	-0.02041397	-0.025965273
-0.012689114	0.023200285	-0.0054486617	-0.046970453	0.02069391	-0.0006470196	0.0038747676	-0.015919887
-0.005166672	-0.004971266	0.030956302	-0.010150362	-0.0055332407	0.031952444	0.04209837	-0.027824176
-0.0414279	0.032259133	-0.048637535	-0.01905067	-0.03878851	0.02050737	0.04057653	0.025955703
-0.031674363	-0.032043744	-0.032630228	-0.036522258	0.0020434372	0.046034943	-0.040384103	0.015819814
0.012870539	-0.011605918	-0.03063792	-0.034757435	-0.04816253	0.048244122	0.0446813	0.04515108
0.024696898	-0.008120287	0.048900727	-0.0075470693	0.024887446	-0.03389915	0.013089422	-0.03620095
0.0043934695	0.01180575	-0.021772241	0.04479352	0.015510235	0.048217442	0.036799822	-0.0007922761
-0.031876877	0.02298477	-0.027298702	-0.02939037	0.03760406	0.04844654	0.026744906	0.014976587
-0.040932763	0.01799054	0.017535161	-0.043624174	0.018477593	-0.03412552	0.037548814	0.03507637
-0.04206071	-0.036575593	0.033378158	-0.026153147	-0.031510413	0.0087567195	-0.046066713	-0.025882317
0.018036176	-0.034928452	-0.026355458	0.0421418	-0.0125461	0.02224319	-0.0021612644	-0.03295227
0.036265817	0.036413085	-0.02760129	0.02856369	-0.014663242	-0.0016268864	0.033124592	0.024448823
0.022434209	-0.0024466142	-0.038542856	0.036691952	-0.023700858	-0.008221805	0.045770552	-0.0445009
0.019400183	0.019030843	-0.04698211	-0.012302317	0.04144981	0.028367821	-0.024928844	-0.043311536
0.029539201	0.007826902	0.033840034	-0.049076058	0.033882942	0.017103445	0.0017183647	0.045927618
0.036697064	-0.025150323	-0.03332553	-0.024173224	-0.020083224	0.024205063	-0.013556637	0.027616743
0.023555089	-0.020686079	0.0070000067	-0.010443546	0.002757825	0.0026443377	-0.01214527	0.023789953
-0.009166371	-0.021626998	-0.046755493	0.02652711	0.007457722	-0.046995964	-0.0041817315	0.041087758
0.010907672	-0.02289666	-0.02518989	-0.022768272	-0.024021043	-0.03141122	-0.03473108	0.009803664
0.028002169	0.03642546	0.027680758	-0.014336288	0.025158886	0.036261115	-0.011226453	0.03311709
-0.0018977635	0.019329455	0.031496216	-0.04972626	-0.03142915	0.03312688	0.030203607	-0.023732543
-0.0022169724	0.00961088	-0.028763343	0.03980771	0.044833805	0.015484799	-0.018213391	-0.03205224
0.042308714	0.033424113	-0.032698117	0.014927212	0.038145307	0.016009454	-0.03181683	0.0018972047
0.02509657	-0.000705339	0.00080007315	0.03904208	-0.048603296	0.029775944	-0.021735502	-0.012199055
0.042234194	-0.04153626	-0.023206307	-0.014690302	-0.03662292	-0.015762221	-0.024714459	-0.018290795
-0.026620556	0.008987248	-0.045574177	-0.03649794	0.034715805	-0.0024608	-0.018110503	-0.03080957
0.026705746	0.024747822	-0.03203827	8.366257e-05	0.0032119267	-0.016532563	-0.037456393	0.027883235
-0.027175045	0.037460614	-0.026670504	0.03145809	-0.025899911	0.031587053	-0.028976178	-0.003348697
0.017305229	0.04605676	0.04653312	-0.01741755	0.010902476	-0.020753264	-0.0057236925	-0.030478645
-0.015502907	0.04762436	-0.014536869	-0.008689117	0.037522804	0.016399313	0.02060609	-0.034126416
-0.004193507	-0.04138882	-0.036674716	0.029508796	-0.011347748	-0.033489957	0.0011403449	-0.024679983
0.026118185	0.0443138	-0.022336805	0.039671075	-0.021560026	-0.012173224	0.017731462	-0.03410089
0.012184441	-0.011716675	0.00970763	-0.011997558	0.011252642	-0.046695422	-0.022760404	-0.016319
0.008310102	0.039005864	-0.028456485	0.040888343	-0.040121328	-0.025043476	0.029432666	-0.0030622706
-0.028160347	0.03693578	-0.046914637	-0.003992699	-0.03836744	0.011360336	-0.0063120946	-0.01911
0.012884412	-0.006454516	0.047182452	-0.015615426	0.01193421	-5.369261e-05	-0.0072771795	0.021465492
0.032197062	-0.048757102	-0.04315709	-0.016942225	-0.012796007	-0.004519034	-0.040197145	0.03313679
-0.0035357103	-0.031040275	0.020627428	0.014787484	-0.047753442	0.0010905378	0.03998978	0.0063730255
0.046322	0.038959417	-0.03262049	0.0024643913	0.0010507926	0.047891263	-0.010795783	-0.014121376
-0.04542316	0.03480791	-0.010189224	0.028600302	0.023083996	-0.021080041	-0.044546653	-0.015756655
-0.041527413	-0.029110134	0.010838687	-0.020182265	0.026503887	-0.011935532	0.01797	0.03956857
0.02530099	0.007080771	-0.0018905625	-0.0141150355	-0.040462602	0.014208581	0.019628752	-0.00275762
0.023861457	0.04988626	0.045143116	-0.0023625977	0.04016069	0.013936255	-0.0032220967	-0.03574984
0.049294923	-0.020368611	-0.006179929	0.024635147	-0.0011860952	0.049125124	0.02370074	0.04860762
0.040414702	-0.027508367	0.0027878396	-0.0047870055	-0.036970377	0.039528016	-0.036785185	0.022618461
-0.00487075	-0.014098179	-0.009898614	-0.022366202	0.0029967427	-0.0036710724	-0.03855901	0.03490681
0.022724282	-0.03317962	-0.0026063323	-0.014338456	-0.038454354	-0.031138515	-0.026794482	0.023463931
0.040332463	-0.041792236	-0.01643312	0.0037823096	0.033879433	0.03797907	-0.025995314	-0.04292617
-0.048989154	-0.037556767	0.042671632	-0.007495653	-0.025958812	-0.019600773	-0.03254857	0.026173677
0.048377994	0.021990072	0.020576153	-0.008972108	-0.018725	0.030631926	0.00031708553	0.019072447
-0.049600363	-0.04420341	0.013065841	0.010755956	0.040981617	0.0061943755	0.030800033	0.01622865
-0.047255993	-0.027852608	-0.035999633	0.020570766	0.0039984696	0.010733496	-0.006001521	-0.0045914054
-0.004588198	0.025628138	0.034516994	-0.0020099767	-0.038415648	0.029081408	-0.011487626	-0.021028554
-0.0075827017	0.0014759079	-0.03078617	-5.3800642e-05	-0.037171103	0.046288375	0.01724689	-0.014360845
0.011037052	0.01654892	-0.013678204	0.03083961	0.04110794	-0.013306428	-0.013775229	0.0058866143
-0.030085599	-0.04470202	-0.033934847	-0.003650926	0.03661761	0.04218665	-0.023761773	0.02610195
0.041017663	0.020113494	0.0093048215	0.04674491	-0.044661738	0.04820024	0.003923595	0.00048097223
0.048586514	0.032905485	-0.040050782	-0.025760902	0.044259753	-0.023437548	0.038607467	0.012732055
0.0008324869	-0.04185965	-0.022006942	-0.023935033	0.046286117	0.044694934	0.034782384	-0.036208354
0.010504555	0.041908633	-0.0031930432	-0.003056895	-0.021520747	0.0048812255	-0.04779116	-0.010813989
0.03443854	-0.026492536	-0.006435156	0.00520302	-0.023921335	0.024019744	-0.011843145	0.012055051
-0.00033911318	-0.04590999	0.022549246	0.026971247	-0.046932615	0.018751409	-0.041575693	-0.030466212
0.028373454	-0.014720749	0.022026014	-0.044443727	-0.024712885	-0.038403284	0.0046668276	0.044603016
0.02678572	0.027934674	0.03503574	-0.03296739	0.029164363	-0.039113104	-0.003728222	0.025213543
-0.026547587	0.025056686	-0.033185743	-0.0020292886	-0.041725494	0.03567655	0.020065073	0.0033907779
-0.044242132	-0.047207892	-0.0015159361	-0.021804178	-0.026034284	0.01083212	0.026517991	-0.04336095
-0.0387434	-0.009409644	0.012589429	0.03642186	-0.023916984	-0.006136574	-0.031864107	0.025360133
0.0063739307	-0.025032222	-0.032581523	0.0052425265	-0.023461198	-0.013058804	0.03840745	0.0014712326
-0.0031911843	-0.03202702	-0.016660154	0.02495135	-0.032756686	0.009762514	-0.00061637163	-0.040366698
-0.0077218898	-0.031154072	-0.03791996	-0.043970834	0.04570173	0.022855524	-0.040082168	0.017829124
0.014173839	0.027652908	0.042981494	0.047292206	-0.0094518885	-0.04901154	0.041446414	0.016308997
-0.04914799	0.047553364	0.0015716925	-0.029190993	-0.025968874	0.034791674	-0.044059098	0.00577252
-0.00056923553	-0.011051822	0.046869073	-0.018361498	-0.015869834	-0.0453895	0.027430963	-0.047734845
0.016239312	-0.017341755	-0.020210778	-0.02281556	0.00943891	0.04515742	0.0063197017	-0.026835835
-0.02333684	-0.035028674	0.0245764	-0.01897428	0.021807563	-0.017049886	-0.028567195	0.043675516
-0.009130012	0.025102917	-0.035752498	-0.04343226	0.048321318	-0.027354872	-0.0029214136	0.019067321
0.009350717	0.03990138	-0.031758204	0.007964253	0.043616626	-0.00058155134	-0.012981426	0.045197297
-0.012945186	0.01474769	-0.020814752	-0.011247098	-0.0022130013	0.009174336	-0.034876276	0.0373987
-0.04916128	-0.024732912	-0.00014834478	0.04237243	-0.038554836	0.014840674	0.04222102	0.010280013
0.0040978305	0.045920182	-0.02876016	0.017667439	-0.04479399	-0.04889364	-0.037043653	-0.04771751
-0.00990653	-0.02834065	-0.013531484	0.005790256	0.0031551123	0.028281894	-0.013015199	-0.037047707
-0.030365026	-0.005566299	0.0037256107	-0.033673026	0.03698996	-0.010040604	0.024483431	-0.040717196
-0.012349594	0.029612254	-0.011200536	-0.038001705	-0.025209678	-0.041773092	-0.037341345	0.031927112
-0.034826446	0.0138175525	-0.04134034	-0.032499254	0.0048527606	0.04877392	0.006169714	-0.033707164
-0.037977614	0.028633822	-0.028216982	-0.03036635	-0.037701797	0.002571106	-0.045047965	-0.036864866
-0.04924035	-0.02223593	-0.006849706	-0.020911444	0.0051649697	0.014735524	0.026308801	0.039429072
-0.008480452	-0.016238857	-0.027160227	0.0045198314	-0.03949555	-0.02113961	-0.021446217	0.025159907
-0.017425813	0.011964224	0.034700204	0.021510724	-0.021023989	-0.01968962	-0.049289085	0.010455988
0.012250889	0.048732672	-0.008898389	-0.037576973	-0.011775292	0.032770183	-0.03202472	-0.02369008
0.047096375	0.012236416	0.025331702	0.03296336	-0.0030259117	0.020775724	-0.012640882	-0.028003812
-0.032143928	0.027121712	-0.006056607	-0.020554556	0.043684807	0.046315137	0.03416827	-0.018046461
-0.023172367	0.033353474	-0.033778906	-0.03652694	0.011208497	-0.028653694	0.04367907	0.0064101443
0.022416439	0.0076963305	-0.004899014	0.011853706	0.024881434	-0.01216514	0.018237684	-0.008770216
0.03235582	0.044036936	-0.0011839382	-0.04308933	0.03310514	0.011232983	0.013519991	0.047627058
0.005207788	0.006490566	0.00068547577	-0.024511361	-0.024959505	-0.038044788	0.0023971908	-0.043435514
0.03159633	0.014791001	-0.023397828	-0.0008142702	-0.017511118	0.037382733	0.010170806	0.012495507
0.030137185	-0.01630311	0.016698327	0.035849404	-0.038910486	-0.04277624	-0.009294141	-1.2077391e-05
0.010350965	0.00060316175	0.007156633	-0.03906511	0.038860235	-0.01314988	0.011778008	-0.029062783
-0.0070203915	0.005854536	0.044186544	-0.015200328	0.03481816	0.030710507	0.037758563	-0.017791547
-0.036417436	0.021099616	0.01446278	-0.0026469827	0.033223834	-0.030739784	0.017686043	-0.042138886
0.049707983	0.011642206	0.04729258	0.02575237	0.02741785	-0.041912865	0.030414198	0.04001193
0.022570025	-0.016313206	0.009553574	-0.0047194846	0.0345381	-0.031104838	-0.047487725	0.017586205
-0.024352252	-0.0417657	-0.047611356	-0.008775126	-0.048669625	-0.03584888	0.0059461817	-0.022038389
-0.029456247	0.013856027	-0.024007475	-0.024819136	0.04938073	-0.011728466	0.028160576	0.002204381
0.036640134	0.024827275	-0.021661652	-0.041022383	-0.021169841	-0.010997377	0.03663527	0.049830865
0.012809407	-0.008356594	-0.026610315	-0.027773036	-0.037656236	-0.045932736	-0.008115578	0.023735825
0.037941623	-0.033518136	-0.0011393316	-0.03175205	-0.010996472	-0.028380955	-0.013206959	0.0122615695
-0.030342866	0.00077645853	-0.045423605	0.026944865	0.008552682	0.016465198	0.04102722	-0.011603225
0.016969267	-0.03786421	0.0057760105	-0.047530748	-0.0128104575	0.043327894	0.028619338	0.01899575
-0.049103595	0.03701799	0.040149342	-0.031249225	-0.015641082	0.03678756	-0.010819901	0.044989195
-0.033666123	-0.013839245	0.029715572	0.022938337	-0.0067541376	-0.028754521	-0.0042613633	-0.011662088
-0.029376924	-0.011095941	-0.010726713	-0.013893507	-0.038558684	-0.04292778	0.04942486	-0.040189575
-0.036542557	0.035702292	0.018844616	-0.033658482	0.026863124	0.037521075	0.023669112	-0.026835216
0.00018097088	-0.0042873137	-0.031357456	0.046685766	-0.045890164	0.014538359	0.03553429	0.014570031
0.04310638	-0.04348425	-0.034980915	-0.013045251	-0.028839482	0.0031961687	-0.0015518069	0.035092954
-0.0024015903	-0.023628164	0.002116777	-0.046812285	-0.010969043	-0.0049407594	0.021001067	0.028170716
-0.020391703	-0.008964457	0.049633328	0.033794057	-0.0060136802	-0.040180802	0.009524871	0.026435267
0.01284058	0.011572756	0.045590293	-0.034397364	-0.01123954	0.025096562	0.009285115	-0.032812677
0.046234276	-0.03342823	-0.029116202	-0.008119475	-0.013782598	-0.032182075	0.028594945	-0.009978831
-0.012574099	-0.016872216	-0.045260012	0.03657906	0.042883623	0.012783531	-0.008011509	0.0035971515
0.020094898	0.0082373135	0.04034427	-0.029056264	-0.028566564	-0.04116223	-0.032132078	-0.021086538
0.0037689433	-0.022845495	0.003751479	-0.03807789	0.004629098	0.01994237	0.0362983	-0.021178508
-0.024996126	0.012118209	0.048079763	0.008105837	-0.025084628	0.021193955	0.04762442	0.048708174
-0.012924731	-0.00998348	-0.03481586	0.043276634	0.046246294	0.027282845	0.048868466	-0.0014799833
0.020045701	0.006144058	-0.014321923	-0.035616517	0.014890779	0.009341728	0.046928238	-0.034441818
-0.022992408	0.020534862	-0.010864891	-0.005498491	0.042876426	0.026478063	-0.015621781	-0.023856593
0.03624979	0.004895389	-0.034905218	0.029894087	-0.020003855	-0.043618944	0.033939812	-0.009392142
-0.03634852	0.0036056265	-0.009767961	0.019843627	-0.048606586	-0.0007500425	-0.009278856	-0.041716028
-0.0048184507	-0.04140065	0.025625434	0.04179168	0.0010377988	0.038353298	0.014746394	0.046011362
-0.029099572	-0.045497574	-0.030858887	0.029299643	-0.0060132146	0.016239893	-0.021474862	0.049861137
-0.030212153	0.020255614	-0.019082546	0.022183541	-0.024234617	0.012995187	-0.033200134	-0.049424376
-0.048719894	0.019970704	0.040483285	0.015188906	0.039911512	0.007890858	-0.023539318	0.038176063
0.004891731	0.026594233	0.03067739	-0.021608507	-0.032525755	-0.017971553	-0.016984355	0.026746009
0.026570726	-0.04220147	-0.00838517	-0.032615352	0.018756356	0.037496973	-0.0024215095	0.0035900697
-0.025883926	-0.00977708	0.010846745	-0.0016278625	-0.03269284	-0.0024284348	0.04180609	0.026814114
-0.03779887	-0.024427785	-0.025238598	0.034465525	0.032488335	-0.011242546	0.023228113	-0.011961974
0.039122704	0.043093573	0.025384102	-0.021219576	-0.007818542	-0.014161311	0.021753106	0.003917884
-0.005346108	0.021422353	0.04275533	-0.025014138	0.0457508	0.015765581	-0.020562684	0.013668422
0.015159715	0.024130333	0.041275132	0.026503514	0.030321274	-0.0009293929	0.016800392	0.0005052574
-0.024377717	0.0056379065	-0.04160582	-0.010243535	-0.017512452	0.020568464	1.0561198e-05	-0.04607425
-0.005615283	-0.030171692	-0.00787846	0.025973763	-0.0070989355	0.025172655	0.04184905	-0.038625013
-0.00090014935	-0.0058639646	-0.046536017	0.0025722757	0.04487585	-0.009874962	-0.020083977	-0.003057588
1.0181218e-05	-0.013080895	-0.038271736	-0.038812768	-0.033327065	0.018278215	-0.009812366	-0.012112878
0.0050239936	-0.023174012	0.01795334	-0.003886927	0.027598705	-0.04995023	0.03241599	0.04832493
0.019640397	-0.008991979	0.010723662	-0.01932205	0.025995959	0.018953469	0.023758475	-0.003401745
-0.04799068	0.011928212	-0.01428771	-0.0118025765	-0.03476566	-0.02990954	0.02863146	-0.01461314
0.012897421	-0.017523706	-0.0033808462	-0.009091187	0.034781482	0.02971809	0.02119733	-0.014604617
0.023040239	0.016591992	-0.014818907	-0.041279268	-0.017232109	0.023512866	-0.02254243	-0.022083867
0.035206523	-0.039151035	0.00400443	-0.032770444	-0.0045521967	-0.018115498	0.01844624	-0.045969166
-0.0084195845	-0.029380275	-0.005535949	0.028722648	0.011873841	-0.010366641	-0.017722465	-0.00052034855
-0.049412	0.008534096	-0.030408872	0.020118598	-0.023027122	-0.020541979	-0.037430704	-0.026260782
0.027999911	0.045772795	-0.033700097	0.02435359	0.037577022	0.010291971	0.044508945	0.015938606
-0.037461497	-0.032103263	-0.04074488	-0.008697689	0.021091092	0.031014193	-0.008620761	-0.015492879
-0.048064172	-0.04681916	0.021739695	-0.0029261	-0.026810193	0.016950991	-0.01646968	0.009810638
-0.013559807	0.035417352	-0.014649868	-0.032340012	0.039535116	-0.018343676	-0.015704334	-0.023240352
0.039730933	0.029303346	-0.009749841	-0.021930588	-0.012210857	-0.0172665	-0.008509956	0.016450647
-0.029914284	0.020866904	-0.030628348	0.040935103	0.041117404	-0.025806082	-0.0053560026	0.0035450943
-0.03892089	-0.045399368	0.04074348	-0.0037026294	-0.029200245	0.034903836	0.047496144	-0.004335154
-0.0465351	-0.016355943	-0.03214997	-0.005802609	-0.009464968	0.012893561	0.016712274	-0.016914379
-0.007934116	0.030546714	0.02912544	0.007159628	0.032216553	0.003184773	0.046178345	-0.027580261
0.03791442	-0.03875489	0.014976982	0.016804788	0.012124501	0.039777134	-0.04049146	-0.015159655
0.024869833	0.04208261	0.033083383	-0.049432885	0.03091072	-0.047230374	-0.04512885	0.04687274
0.032024767	0.014457058	0.026431251	0.040359426	-0.045371603	-0.0033315793	-0.028205598	-0.015990257
-0.034080613	0.015158091	0.004805945	-0.026512254	0.009857021	0.02361634	-0.03788655	0.043111373
-0.028700639	-0.003387846	-0.04109613	0.04227216	0.0379452	-0.009383261	-0.021561444	0.045858417
-0.03173025	-0.038773287	-0.027030243	-0.0234339	0.042189945	-0.03375864	-0.0018701442	-0.043178797
-0.027049804	0.019379918	-0.026627231	0.02932502	0.045611773	-0.033408403	0.004469	0.0031232126
-0.023924006	0.01070236	-0.038009167	-0.0067162625	0.03835075	-0.03793924	-0.028846933	0.010892499
0.02058554	-0.013681091	-0.009631872	0.027710628	0.019399893	-0.036538877	-0.047878157	-0.033555377
0.03203461	-0.0076299794	-0.03113594	-0.02061516	-0.010155238	0.011194132	0.02812386	0.008003663
-0.015211988	-0.036442507	0.014718186	0.0053052083	0.042354766	0.0023177266	-0.026476478	0.03806336
-0.009720124	0.042166617	-0.0363667	-0.008114852	-0.028835714	0.026111845	0.031853665	0.011457063
